removed_top_n,positive_ratio_remaining
109,0.23529411764705882
110,0.2358974358974359
111,0.2365038560411311
112,0.23711340206185566
113,0.2351421188630491
114,0.23575129533678757
115,0.23636363636363636
116,0.23697916666666666
117,0.2349869451697128
118,0.2356020942408377
119,0.23622047244094488
120,0.23684210526315788
121,0.23746701846965698
122,0.23809523809523808
123,0.23872679045092837
124,0.2393617021276596
125,0.24
126,0.24064171122994651
127,0.24128686327077747
128,0.24193548387096775
129,0.24258760107816713
130,0.24324324324324326
131,0.24390243902439024
132,0.24456521739130435
133,0.2452316076294278
134,0.2459016393442623
135,0.2465753424657534
136,0.24725274725274726
137,0.24793388429752067
138,0.24861878453038674
139,0.24930747922437674
140,0.25
141,0.25069637883008355
142,0.24860335195530725
143,0.24929971988795518
144,0.25
145,0.2507042253521127
146,0.2514124293785311
147,0.2521246458923513
148,0.25
149,0.25071225071225073
150,0.25142857142857145
151,0.2521489971346705
152,0.25287356321839083
153,0.2507204610951009
154,0.2514450867052023
155,0.25217391304347825
156,0.25290697674418605
157,0.2536443148688047
158,0.2543859649122807
159,0.25513196480938416
160,0.25588235294117645
161,0.25663716814159293
162,0.257396449704142
163,0.258160237388724
164,0.25892857142857145
165,0.25970149253731345
166,0.26047904191616766
167,0.26126126126126126
168,0.2620481927710843
169,0.2628398791540785
170,0.2636363636363636
171,0.26443768996960487
172,0.2652439024390244
173,0.26605504587155965
174,0.2668711656441718
175,0.2676923076923077
176,0.26851851851851855
177,0.2693498452012384
178,0.2701863354037267
179,0.27102803738317754
180,0.271875
181,0.2727272727272727
182,0.27358490566037735
183,0.2744479495268139
184,0.27531645569620256
185,0.2761904761904762
186,0.27388535031847133
187,0.2747603833865815
188,0.27564102564102566
189,0.2765273311897106
190,0.27419354838709675
191,0.2750809061488673
192,0.275974025974026
193,0.2768729641693811
194,0.2777777777777778
195,0.2786885245901639
196,0.27960526315789475
197,0.28052805280528054
198,0.2781456953642384
199,0.27906976744186046
200,0.28
201,0.2809364548494983
202,0.28187919463087246
203,0.2828282828282828
204,0.28378378378378377
205,0.2847457627118644
206,0.2857142857142857
207,0.28668941979522183
208,0.2876712328767123
209,0.28865979381443296
210,0.28620689655172415
211,0.28719723183391005
212,0.2881944444444444
213,0.289198606271777
214,0.2867132867132867
215,0.28421052631578947
216,0.2852112676056338
217,0.2826855123674912
218,0.28368794326241137
219,0.28113879003558717
220,0.28214285714285714
221,0.2831541218637993
222,0.2841726618705036
223,0.2851985559566787
224,0.286231884057971
225,0.2872727272727273
226,0.28832116788321166
227,0.2893772893772894
228,0.29044117647058826
229,0.2878228782287823
230,0.28888888888888886
231,0.2899628252788104
232,0.291044776119403
233,0.29213483146067415
234,0.2932330827067669
235,0.2943396226415094
236,0.29545454545454547
237,0.2965779467680608
238,0.29770992366412213
239,0.2988505747126437
240,0.3
241,0.30115830115830117
242,0.3023255813953488
243,0.3035019455252918
244,0.3046875
245,0.3058823529411765
246,0.30708661417322836
247,0.308300395256917
248,0.30952380952380953
249,0.3107569721115538
250,0.312
251,0.3132530120481928
252,0.31048387096774194
253,0.3117408906882591
254,0.3130081300813008
255,0.3142857142857143
256,0.3155737704918033
257,0.3168724279835391
258,0.3181818181818182
259,0.31950207468879666
260,0.32083333333333336
261,0.3179916317991632
262,0.31512605042016806
263,0.31223628691983124
264,0.3135593220338983
265,0.3148936170212766
266,0.3162393162393162
267,0.3133047210300429
268,0.3146551724137931
269,0.3116883116883117
270,0.3130434782608696
271,0.314410480349345
272,0.3157894736842105
273,0.31718061674008813
274,0.3185840707964602
275,0.32
276,0.3169642857142857
277,0.31390134529147984
278,0.3153153153153153
279,0.3167420814479638
280,0.3181818181818182
281,0.3150684931506849
282,0.3119266055045872
283,0.31336405529953915
284,0.3148148148148148
285,0.31627906976744186
286,0.3177570093457944
287,0.3192488262910798
288,0.32075471698113206
289,0.3222748815165877
290,0.319047619047619
291,0.32057416267942584
292,0.32211538461538464
293,0.32367149758454106
294,0.32524271844660196
295,0.32195121951219513
296,0.3235294117647059
297,0.3251231527093596
298,0.32673267326732675
299,0.32338308457711445
300,0.325
301,0.32663316582914576
302,0.3282828282828283
303,0.3299492385786802
304,0.33163265306122447
305,0.3333333333333333
306,0.32989690721649484
307,0.3316062176165803
308,0.3333333333333333
309,0.33507853403141363
310,0.3368421052631579
311,0.3386243386243386
312,0.3404255319148936
313,0.3422459893048128
314,0.34408602150537637
315,0.34594594594594597
316,0.3423913043478261
317,0.3442622950819672
318,0.34615384615384615
319,0.3425414364640884
320,0.34444444444444444
321,0.3463687150837989
322,0.34831460674157305
323,0.3502824858757062
324,0.3522727272727273
325,0.35428571428571426
326,0.3563218390804598
327,0.3583815028901734
328,0.3546511627906977
329,0.3567251461988304
330,0.35294117647058826
331,0.35502958579881655
332,0.35714285714285715
333,0.3592814371257485
334,0.35542168674698793
335,0.3575757575757576
336,0.3597560975609756
337,0.3558282208588957
338,0.35185185185185186
339,0.35403726708074534
340,0.35625
341,0.3584905660377358
342,0.36075949367088606
343,0.3630573248407643
344,0.358974358974359
345,0.36129032258064514
346,0.35714285714285715
347,0.35947712418300654
348,0.3618421052631579
349,0.3576158940397351
350,0.36
351,0.3624161073825503
352,0.36486486486486486
353,0.3673469387755102
354,0.3698630136986301
355,0.36551724137931035
356,0.3611111111111111
357,0.36363636363636365
358,0.36619718309859156
359,0.3617021276595745
360,0.36428571428571427
361,0.3669064748201439
362,0.3695652173913043
363,0.3722627737226277
364,0.375
365,0.37037037037037035
366,0.3656716417910448
367,0.3684210526315789
368,0.3712121212121212
369,0.37404580152671757
370,0.3769230769230769
371,0.3798449612403101
372,0.3828125
373,0.3858267716535433
374,0.3888888888888889
375,0.392
376,0.3951612903225806
377,0.3983739837398374
378,0.39344262295081966
379,0.39669421487603307
380,0.39166666666666666
381,0.3949579831932773
382,0.3983050847457627
383,0.39316239316239315
384,0.39655172413793105
385,0.4
386,0.39473684210526316
387,0.3893805309734513
388,0.39285714285714285
389,0.3963963963963964
390,0.4
391,0.3944954128440367
392,0.3888888888888889
393,0.3925233644859813
394,0.3867924528301887
395,0.3904761904761905
396,0.3942307692307692
397,0.39805825242718446
398,0.4019607843137255
399,0.39603960396039606
400,0.4
401,0.3939393939393939
402,0.3979591836734694
403,0.4020618556701031
404,0.3958333333333333
405,0.4
406,0.40425531914893614
407,0.40860215053763443
408,0.41304347826086957
409,0.4175824175824176
410,0.4222222222222222
411,0.4157303370786517
412,0.42045454545454547
413,0.42528735632183906
414,0.43023255813953487
415,0.43529411764705883
416,0.44047619047619047
417,0.4457831325301205
418,0.45121951219512196
419,0.4567901234567901
420,0.45
421,0.45569620253164556
422,0.44871794871794873
423,0.45454545454545453
424,0.4605263157894737
425,0.4666666666666667
426,0.4594594594594595
427,0.4520547945205479
428,0.4583333333333333
429,0.4647887323943662
430,0.4714285714285714
431,0.4782608695652174
432,0.47058823529411764
433,0.47761194029850745
434,0.48484848484848486
435,0.47692307692307695
436,0.46875
437,0.47619047619047616
438,0.4838709677419355
439,0.4918032786885246
440,0.48333333333333334
441,0.4745762711864407
442,0.46551724137931033
443,0.47368421052631576
444,0.48214285714285715
445,0.4727272727272727
446,0.48148148148148145
447,0.49056603773584906
448,0.5
449,0.5098039215686274
450,0.52
451,0.5306122448979592
452,0.5416666666666666
453,0.5319148936170213
454,0.5217391304347826
455,0.5111111111111111
456,0.5227272727272727
457,0.5116279069767442
458,0.5
459,0.4878048780487805
460,0.5
461,0.5128205128205128
462,0.5
463,0.4864864864864865
464,0.5
465,0.4857142857142857
466,0.5
467,0.48484848484848486
468,0.46875
469,0.45161290322580644
470,0.4666666666666667
471,0.4482758620689655
472,0.4642857142857143
473,0.48148148148148145
474,0.5
475,0.48
476,0.4583333333333333
477,0.4782608695652174
478,0.5
479,0.5238095238095238
480,0.55
481,0.5263157894736842
482,0.5
483,0.47058823529411764
484,0.4375
485,0.4666666666666667
486,0.5
487,0.46153846153846156
488,0.4166666666666667
489,0.45454545454545453
490,0.4
491,0.4444444444444444
492,0.375
493,0.2857142857142857
494,0.3333333333333333
495,0.2
496,0.25
497,0.3333333333333333
498,0.5
499,0.0
500,
