removed_top_n,positive_ratio_remaining
286,0.22988505747126436
287,0.22692307692307692
288,0.2277992277992278
289,0.22868217054263565
290,0.22957198443579765
291,0.23046875
292,0.23137254901960785
293,0.2283464566929134
294,0.22924901185770752
295,0.23015873015873015
296,0.23107569721115537
297,0.232
298,0.23293172690763053
299,0.22983870967741934
300,0.23076923076923078
301,0.22764227642276422
302,0.22857142857142856
303,0.22950819672131148
304,0.23045267489711935
305,0.23140495867768596
306,0.22821576763485477
307,0.22916666666666666
308,0.2301255230125523
309,0.23109243697478993
310,0.2320675105485232
311,0.2330508474576271
312,0.23404255319148937
313,0.23504273504273504
314,0.23605150214592274
315,0.23706896551724138
316,0.23809523809523808
317,0.2391304347826087
318,0.23580786026200873
319,0.2324561403508772
320,0.2290748898678414
321,0.23008849557522124
322,0.2311111111111111
323,0.23214285714285715
324,0.23318385650224216
325,0.23423423423423423
326,0.23529411764705882
327,0.2318181818181818
328,0.2328767123287671
329,0.22935779816513763
330,0.2304147465437788
331,0.22685185185185186
332,0.22790697674418606
333,0.22897196261682243
334,0.2300469483568075
335,0.23113207547169812
336,0.23222748815165878
337,0.23333333333333334
338,0.23444976076555024
339,0.23557692307692307
340,0.23671497584541062
341,0.23786407766990292
342,0.23414634146341465
343,0.23529411764705882
344,0.23645320197044334
345,0.2376237623762376
346,0.23383084577114427
347,0.235
348,0.23618090452261306
349,0.23737373737373738
350,0.233502538071066
351,0.22959183673469388
352,0.23076923076923078
353,0.23195876288659795
354,0.23316062176165803
355,0.234375
356,0.2356020942408377
357,0.23684210526315788
358,0.23809523809523808
359,0.2393617021276596
360,0.24064171122994651
361,0.24193548387096775
362,0.24324324324324326
363,0.24456521739130435
364,0.2459016393442623
365,0.24175824175824176
366,0.2430939226519337
367,0.2388888888888889
368,0.24022346368715083
369,0.24157303370786518
370,0.24293785310734464
371,0.24431818181818182
372,0.24571428571428572
373,0.2471264367816092
374,0.24855491329479767
375,0.25
376,0.25146198830409355
377,0.2529411764705882
378,0.25443786982248523
379,0.25
380,0.25149700598802394
381,0.25301204819277107
382,0.2545454545454545
383,0.25609756097560976
384,0.25766871165644173
385,0.25308641975308643
386,0.2546583850931677
387,0.25
388,0.24528301886792453
389,0.2468354430379747
390,0.2484076433121019
391,0.25
392,0.25161290322580643
393,0.24675324675324675
394,0.24836601307189543
395,0.25
396,0.24503311258278146
397,0.24666666666666667
398,0.2483221476510067
399,0.25
400,0.25170068027210885
401,0.2534246575342466
402,0.2482758620689655
403,0.25
404,0.2517482517482518
405,0.24647887323943662
406,0.24113475177304963
407,0.24285714285714285
408,0.2446043165467626
409,0.2463768115942029
410,0.24087591240875914
411,0.2426470588235294
412,0.24444444444444444
413,0.2462686567164179
414,0.24812030075187969
415,0.25
416,0.25190839694656486
417,0.25384615384615383
418,0.2558139534883721
419,0.2578125
420,0.25984251968503935
421,0.25396825396825395
422,0.248
423,0.24193548387096775
424,0.24390243902439024
425,0.2459016393442623
426,0.24793388429752067
427,0.25
428,0.25210084033613445
429,0.2542372881355932
430,0.2564102564102564
431,0.25862068965517243
432,0.2608695652173913
433,0.2631578947368421
434,0.25663716814159293
435,0.25892857142857145
436,0.26126126126126126
437,0.2545454545454545
438,0.24770642201834864
439,0.25
440,0.2523364485981308
441,0.24528301886792453
442,0.23809523809523808
443,0.2403846153846154
444,0.24271844660194175
445,0.24509803921568626
446,0.24752475247524752
447,0.25
448,0.25252525252525254
449,0.24489795918367346
450,0.24742268041237114
451,0.25
452,0.25263157894736843
453,0.24468085106382978
454,0.24731182795698925
455,0.25
456,0.25274725274725274
457,0.24444444444444444
458,0.24719101123595505
459,0.25
460,0.25287356321839083
461,0.2558139534883721
462,0.25882352941176473
463,0.2619047619047619
464,0.26506024096385544
465,0.2682926829268293
466,0.2716049382716049
467,0.275
468,0.27848101265822783
469,0.28205128205128205
470,0.2727272727272727
471,0.27631578947368424
472,0.28
473,0.28378378378378377
474,0.2876712328767123
475,0.2916666666666667
476,0.29577464788732394
477,0.2857142857142857
478,0.2898550724637681
479,0.27941176470588236
480,0.2835820895522388
481,0.2878787878787879
482,0.2923076923076923
483,0.296875
484,0.30158730158730157
485,0.3064516129032258
486,0.3114754098360656
487,0.31666666666666665
488,0.3220338983050847
489,0.3275862068965517
490,0.3333333333333333
491,0.32142857142857145
492,0.32727272727272727
493,0.3148148148148148
494,0.32075471698113206
495,0.3269230769230769
496,0.3333333333333333
497,0.34
498,0.3469387755102041
499,0.3541666666666667
500,0.3404255319148936
501,0.32608695652173914
502,0.3111111111111111
503,0.29545454545454547
504,0.27906976744186046
505,0.2619047619047619
506,0.2682926829268293
507,0.275
508,0.28205128205128205
509,0.2631578947368421
510,0.24324324324324326
511,0.25
512,0.2571428571428571
513,0.23529411764705882
514,0.21212121212121213
515,0.21875
516,0.22580645161290322
517,0.23333333333333334
518,0.2413793103448276
519,0.25
520,0.25925925925925924
521,0.2692307692307692
522,0.28
523,0.2916666666666667
524,0.30434782608695654
525,0.3181818181818182
526,0.3333333333333333
527,0.35
528,0.3684210526315789
529,0.3888888888888889
530,0.35294117647058826
531,0.3125
532,0.3333333333333333
533,0.35714285714285715
534,0.38461538461538464
535,0.4166666666666667
536,0.36363636363636365
537,0.4
538,0.4444444444444444
539,0.5
540,0.5714285714285714
541,0.6666666666666666
542,0.6
543,0.5
544,0.3333333333333333
545,0.5
546,0.0
547,
